EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity
3065666700069200312,,1139.7148050062635,7422.809356157703,2953.612418635364,7416.347742315185,2947.369871315021,7429.338522896459,2958.77917384511,1.1386130350224193,0,0.3746916435090012,0.9410120829190408
3065666700057200246,,1065.6605668826774,6706.621801924448,2631.8591615178952,6697.532189926991,2625.3269877606544,6714.708088687866,2642.772477937061,1.2340109845473106,134,0.6204164064454146,0.5064725921774503
3065666700051200476,,1049.839356690993,7532.6120924404895,2400.640231769006,7526.926902195911,2393.86405571911,7537.986803038592,2406.513975015635,1.0401698813236202,0,0.3818666786421852,0.9560038521243434
3065666700032200725,,877.297623067827,7017.0559136683305,1870.0536138897623,7013.5306333962935,1862.9319559297508,7021.7060489245805,1876.5006148746136,1.659700633935899,0,0.447803868382712,0.9581937176781158
3065666700069200534,,949.2847054799988,7297.266649782329,3037.1444837283484,7290.39001290116,3031.132046989652,7302.676585095842,3041.721166612427,1.070427468473614,195,0.4151505737962226,0.9364990401287858
3065666700011200263,,1182.3791712485506,6373.393806913736,1195.4077318139152,6369.233313771925,1186.4319297885536,6377.973189669116,1204.5903399660583,2.5166961561820025,0,0.4115280471260409,0.9370738432836564
3065666700040200398,,907.477041134259,6767.771965526399,2191.436718329718,6760.710475957042,2186.7810284864945,6775.090415553648,2196.1016309768,1.7212639280603894,50,0.4299814195642874,0.9675646180751214
3065666700032200716,,918.9350190615824,7280.355030635635,1863.6655991385308,7275.09445014643,1857.231539161439,7286.182394558342,1869.462409845422,1.6445727941662074,0,0.4205082974497393,0.9553114293124092
3065666700049100130,,784.4725592555644,6963.820477736633,2232.572007804298,6957.760381311293,2227.9992804016874,6969.517724091398,2237.260222864508,1.5409993291167705,140,0.4411893011020034,0.9893885450511074
3065666700067200298,,845.1733439250798,6923.824358907331,2963.769751675046,6919.980968005649,2957.06723151856,6928.222268357276,2970.467339224563,1.6205005718155567,214,0.4886455100776339,0.8361002100623735
3065666700029200481,,965.0408624463626,6178.903186439488,1819.7462765808773,6174.514554342058,1811.8881691379545,6183.248436496429,1827.3919291170148,1.869235085958681,0,0.4450237688109548,0.8912154023560308
3065666700022100496,,1039.5498200914203,6868.9980446540585,1584.5202403685346,6863.932731426084,1575.8212327085166,6873.234360008892,1592.9554380596196,2.281060419161385,0,0.4464361496671078,0.8979855933184424
3065666700042200052,,893.5636587150077,7410.186417788749,1990.6578719110887,7403.158817160463,1986.6212027991985,7415.521828292995,1996.1976523119952,1.306295251819943,0,0.4417754102344063,0.973479947655712
3065666700021200407,,904.191690766824,6694.552998626694,1608.6214045901995,6688.849621599646,1604.4031610196932,6700.550684876381,1613.4046700253405,1.3063895350298005,163,0.4153953628266372,0.9708146628161672
3065666700029200167,,1080.273913951204,6274.249595607244,1682.1684787806366,6268.4750938092775,1675.5790413640673,6279.559518936881,1688.0180721890615,1.3158635510244912,279,0.3768165732482802,0.9838979336692004
3065666700059200143,,979.5709469107412,7210.437482388139,2559.0199130054784,7203.778946483364,2554.785764175005,7216.54710443063,2563.235535168113,1.512791630490178,0,0.4054130108129444,0.9785868067813018
3065666700028100248,,1259.5216100342427,6072.072044245715,1724.8943098932775,6065.847716123715,1718.459778258621,6078.303240656364,1731.3822525933783,1.2525545784059635,11,0.3308971695097069,0.997468736979549
3065666700011200185,,953.1075079149624,6266.686119928338,1149.8648746650244,6261.434745785562,1143.6906004914183,6273.168307254702,1154.6775110318397,1.0177348711811902,42,0.4054500419214277,0.978661621128831
3065666700096200291,,1032.0375927384057,7387.803936365598,3708.069994354824,7382.592336123555,3702.3494633135015,7394.526497400406,3714.575020417101,1.1819002350733174,0,0.4008321705357103,0.935014522139918
3065666700032200749,,889.9957186047997,7091.136233835235,1876.4526931588991,7085.933354089625,1871.6083056293287,7096.902210614682,1882.3643658894853,1.0169251353872948,0,0.4057910775055301,0.9830938573291828
3065666700047200740,,966.3734048867228,6252.259097087315,2424.455810512018,6247.227031388162,2416.893333876956,6258.257057394038,2430.598229145103,1.6256085484746947,0,0.4581024637118673,0.8995104536945151
3065666700003100073,,798.2296844984762,6621.523459827388,1022.4462794139172,6614.769851043121,1018.9569518114108,6628.518817014607,1026.0698241063417,2.064590693617089,0,0.466726804194224,0.9589244938020374
3065666700049200115,,813.1017571042748,6925.952869121014,2217.6822553479856,6920.903751063168,2211.531866292962,6931.819607867503,2222.7671523841127,1.6652671024036645,184,0.4482355287980994,0.9620544142627292
3065666700019100437,,1348.3421570144865,6026.477990304037,1557.1591661522104,6016.85127181485,1551.4735154566483,6034.61267616601,1563.4773889996643,1.1779369201981962,0,0.3968607194640557,0.8827433354557744
3065666700030200317,,586.071111166154,6694.160041130963,1888.3348490061687,6691.385330086619,1881.6558751500504,6697.442740747289,1895.1923729635664,2.396715028625195,177,0.6204856240129438,0.8461238000332714
3065666700040200393,,819.0601103511076,6875.993780952033,2190.335421497301,6868.386287659587,2185.2353084347133,6882.094591763767,2194.593463772788,1.800330614567154,205,0.4795427419645924,0.9117284311985804
3065666700106200203,,244.6751929159013,7805.7811332126,4017.808508017689,7801.966979005659,4014.696453598981,7808.779356153033,4019.8659239437966,1.4209107873459084,0,0.8320178947561745,0.9485334926735964
3065666700057200346,,1224.437732503238,6606.7949237669245,2711.8541604371744,6599.019069062383,2706.1986352289327,6614.155640964196,2716.668243715904,1.5111826046690988,0,0.3814591687555309,0.9245208865188675
3065666700079100484,,950.2239202410482,7663.534276453168,3254.2949509614086,7658.2152181334195,3247.972223066527,7669.225962782351,3261.035318964049,1.3156887372571175,0,0.4227809808407312,0.9126708404581914
3065666700010200020,,1100.696646149472,5911.1345114879,1074.37684586698,5906.263872207221,1066.5417242579351,5916.733475837507,1081.3995411587705,1.3843410535881189,185,0.3837149574166406,0.955096121331054
3065666700075100317,,1219.4230995170765,6666.569129271528,3213.5817592193894,6659.488061242577,3208.0639744594528,6672.580289409847,3219.4964523161075,1.1255331484698932,0,0.3520449617748413,0.9623368407355428
3065666700067200101,,836.095998133421,6830.695825992427,2833.145857074706,6819.799178500824,2830.281494225313,6840.789094128567,2835.586310618324,4.004107036495126,0,0.5769271376115758,0.9437113128425726
3065666700086200052,,1342.7191302260412,7126.908852024258,3323.7874306098865,7118.150347881834,3317.3452960544428,7134.64565474403,3330.175561092718,1.70869190561669,102,0.3512956710970201,0.9613903190776144
3065666700031300008,,618.4738588220474,6733.235165194185,1882.5242536298613,6727.5751951793245,1875.263029823783,6736.985880868647,1887.917815597491,1.7239086086880604,234,0.6608158376559318,0.7544920554195784
3065666700066200387,,932.791154193529,6556.1979305995565,2872.8374638739374,6550.440870417124,2867.324597765929,6562.199238772235,2877.991806068453,1.2741786182611996,0,0.3914425412333874,0.9903744366002836
3065666700068200135,,824.8416971889282,7081.237731010142,2860.7287970690954,7073.8777282779565,2855.211936256559,7086.719408016473,2865.90162677361,1.2464273071010463,317,0.6049672743277003,0.7252323468971563
3065666700038200590,,919.6394523521136,6200.500969517126,2178.2628586101714,6191.273568281268,2174.0841369303907,6210.906773503827,2181.560129442621,3.20750905272046,0,0.5343380455446249,0.8653743124758029
3065666700037200401,,895.513713743165,6024.137069651072,2059.5277202397137,6019.144232821054,2053.5614571031656,6030.4737616259135,2065.694339452929,1.3420910443639753,0,0.450568961031539,0.9040054951486856
3065666700056100089,,1104.5481543037774,6205.825864059495,2492.5922920148664,6197.326699616288,2486.143137467908,6211.582782679765,2497.7286909618224,1.224101025865284,0,0.4308602695942728,0.8471591636685546
3065666700067100077,,804.8902248721575,6967.124050024112,2911.086470800908,6960.834928580175,2906.634153325898,6973.102718623165,2915.480054923516,1.5118564428873205,211,0.4441975773070473,0.9543055987091372
3065666700020100074,,785.6746801458763,6285.836737303903,1555.2573188733954,6281.885329954325,1549.5460914168416,6290.1616658256335,1561.8573846289528,1.5315517978248492,211,0.4413060313216995,0.9818013333514656
3065666700030200233,,616.1685309640424,6665.425561830546,1832.518600418436,6660.903830074771,1828.289365611333,6670.1520193449305,1837.0650569370875,1.2737134948987148,159,0.4879823612154878,0.9825381281234984
3065666700059200046,,1015.6524802770714,7028.530642025014,2500.185426598141,7014.64944431264,2496.055418119824,7039.938752784497,2504.8901001296717,3.817077334426178,0,0.6000226948069534,0.7586439956427278
3065666700030100074,,941.5768262363196,6592.153374468128,1869.7161728226072,6585.607462019869,1864.9845999883096,6599.154241613554,1874.0515796697737,1.4298291835815071,151,0.411782826364651,0.9590182097062264
3065666700010100266,,740.8964050168062,6104.6575232091145,1287.4816701549337,6098.879383382117,1282.23057379408,6111.012503980302,1293.0221630304654,1.3444017277608171,214,0.5106412505479104,0.9048222378938694
3065666700069200269,,1346.4894564767612,7409.128614142216,2889.225086619508,7400.237225030233,2883.421811038251,7416.212662627061,2895.165894647672,1.663535410161622,0,0.3573927454515043,0.9552959891321188
3065666700049200402,,1173.3001145353426,6824.278318173797,2442.92403854183,6815.310482828399,2439.3319569016016,6834.469159706153,2447.086583786369,2.5884785696272017,4,0.4259732794246939,0.9090922713531648
3065666700058100028,,1192.4715700531574,6879.67414624134,2628.716834296067,6872.305984278051,2622.1215322002126,6886.373119667172,2634.5171253094995,1.4775023910066418,350,0.3806772793158796,0.9210103328896307
3065666700061200091,,1179.408084119916,7607.5848364158655,2602.243109621701,7599.168686374629,2597.783304708059,7617.09472439784,2607.5843868935726,1.935847081410568,0,0.3998220102036455,0.924828399377258
3065666700088200564,,946.743817428502,7824.051570283052,3558.642273106103,7819.812597385335,3550.7938302678667,7833.691331590931,3564.5557244662627,1.0046581327764308,0,0.6148678630898005,0.6738467367510128
3065666700019200776,,788.3549525229046,5960.826274787679,1617.3801885133505,5955.163659364358,1609.6841067350074,5966.20364472334,1623.2103193697335,1.8372651811762517,0,0.5628685069001956,0.7777073248506351
3065666700078100095,,890.3396253519984,7332.947921496198,3242.54857241876,7327.217349197024,3237.4512516298114,7337.607980742816,3249.515971115575,1.3152039745481692,94,0.4420827486025929,0.9227945261429332
3065666700068100026,,832.5858912408753,7060.364447070941,2838.18936948062,7052.764364157963,2834.493392295529,7066.197585446695,2842.678990392176,1.7155529213881355,322,0.4636506185243753,0.967481074201234
3065666700067100086,,796.9176576134598,6965.895986662515,2919.946200533569,6960.001883505269,2914.896615151464,6971.829682532814,2925.421409985482,1.6059443382571883,223,0.4537676894922926,0.9831633486945518
3065666700037200497,,932.6223598677273,6078.24606146168,2092.984146138358,6071.565757957738,2086.954488494352,6084.001296714331,2098.161430040521,1.5907868902366158,0,0.4195907515053058,0.9509402024087048
3065666700005300002,,464.4742950579216,7001.377235204897,988.5239794231404,6998.081239648125,984.09249085665,7004.834960677608,993.6911712025512,1.4641050920799816,0,0.6524913773224915,0.8723910780385611
3065666700032100643,,875.0902829065074,7136.9138811393805,1862.4701176956075,7131.988320453399,1855.8716460635248,7141.5759640581055,1868.7439620174828,1.6115941161845866,0,0.4270809328084182,0.9673872534770204
3065666700011100042,,942.3459582929796,6230.012461513609,1108.4452148918026,6223.115089201865,1102.7745113333458,6235.853342433432,1113.3334422907317,1.1643307762606232,167,0.4070757691424166,0.9522291927912806
3065666700056200185,,998.8065319088164,6217.474922026006,2544.43534679671,6211.778346241872,2539.4027100130143,6224.0415013688125,2549.3737956154628,1.229871612367784,0,0.4161257096745965,0.9374396728336284
3065666700030200335,,894.5997228989477,6571.401041846753,1900.6393622089067,6566.43180193797,1893.573400471757,6576.357724901925,1906.582618674653,1.1402514647465207,153,0.4139503560965328,0.9774137650403188
3065666700056200562,,936.278362329502,6434.437590769018,2694.2564739790446,6424.410183174937,2690.6815290662835,6442.213378380803,2699.258635689431,2.0444484945740964,0,0.510484239601623,0.8277778508052653
3065666700066200453,,931.6020028900956,6592.435992723497,2902.436451321056,6587.040050993027,2896.339118234951,6597.64888795489,2908.4303836051968,1.2530011683711322,0,0.4007336267298567,0.9612472278224072
3065666700077100111,,1319.8888048526137,7095.61008126242,3227.325601476023,7088.532940597471,3221.1436462810275,7102.2662190780375,3233.841892409834,1.2280457901574235,2,0.3272283856479152,0.9876025349422738
3065666700068100110,,838.598144342967,7047.503353895629,2886.9149350424955,7042.974324507572,2880.939891006028,7052.559464331893,2892.211260809664,1.2448273413192572,328,0.418279075737482,0.9860235231505412
3065666700098100286,,159.61778758122023,7991.471529822104,3823.312099901289,7987.87295754195,3822.06924335535,7994.924304500138,3824.4989370266826,2.902674907540317,0,1.1108249676195816,1.0
3065666700060200595,,940.0359451324308,7426.039888929307,2702.6325807768258,7418.612050862608,2698.8557384751466,7434.630037890727,2706.4659199249445,2.189021589233607,0,0.4492152951814886,0.9341037293038188
3065666700069100075,,1100.3160623339572,7372.309431266861,2825.2575959479427,7366.582418470914,2817.9383452617294,7377.92882199602,2832.955111475846,1.7673832886808043,0,0.3904178191578701,0.9570084072347548
3065666700058100070,,1160.166374135356,6968.359390980988,2647.3323716156588,6961.312019877022,2641.9340523161777,6976.8064600847365,2652.855018707688,1.583160705405782,321,0.3769793014663621,0.944061925852646
3065666700075100176,,1415.1284318919368,6484.940361000895,3119.260569782476,6478.95496904989,3111.1159172915127,6490.186375249058,3126.080553946,1.3183136143338203,1,0.3418726657387259,0.9408291445229356
3065666700058200259,,1000.8709291263806,6759.031283046767,2691.8508351008527,6753.698496209678,2685.1025327269517,6763.620141316282,2698.694724345666,1.3333923092795712,288,0.4090104374403557,0.943938916793501
3065666700066200414,,1112.981616774733,6709.857988316259,2884.351394974793,6703.000789638774,2877.495562304361,6716.177216432007,2890.663045630273,1.572026003038529,0,0.3877281161632542,0.9472022138187226
3065666700085100255,,875.0068458755169,6874.472701969264,3441.367644804697,6868.0237329750535,3435.972055630206,6879.400458833077,3446.1685601410272,1.125794123149209,0,0.426156962682351,0.9620771302211868
